UniqueCount	AmbigCount
0	1
0	1
0	1
0	1
0	1
0	0
1	0
5	1
0	0
299	122
0	91
0	80
0	72
0	59
0	49
0	52
0	14
6	10
0	4
0	7
0	0
1	0
0	2
0	0
0	2
0	0
0	284
0	246
0	258
0	225
0	281
0	30
3	226
0	281
0	26
3	281
0	254
0	251
0	249
0	246
0	228
0	217
0	58
77	255
51	97
2	165
0	73
0	133
25	132
0	13
0	9
0	3
0	3
1	0
0	61
3	61
0	12
0	67
0	67
0	67
0	0
0	28
1	58
0	57
0	53
0	53
0	54
1	213
0	20
0	54
0	9
9	17
1	0
0	92
0	340
0	338
0	340
0	334
0	348
0	340
0	337
0	341
0	310
0	345
0	327
0	352
0	344
2	360
0	334
0	338
0	338
0	312
14	275
0	355
0	334
11	326
0	271
0	150
0	166
0	14
0	12
14	31
2	20
0	25
0	0
0	8
0	8
0	8
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	5
0	4
0	4
0	0
5	38
27	29
2	66
0	25
5	38
0	24
0	20
0	10
3	45
1	19
0	19
0	25
0	22
0	29
0	17
0	30
0	35
0	25
0	3
0	8
0	9
0	9
0	7
0	10
0	10
0	5
0	3
0	3
0	9
0	9
0	7
0	9
0	9
0	9
0	8
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
1	0
2	0
0	0
0	0
225	11
2	11
1	2
0	0
0	65
0	67
0	67
0	67
0	67
2	8
0	69
0	67
0	65
0	67
0	67
0	65
5	65
0	65
0	69
0	0
0	0
0	3
0	0
1	0
2	0
10	32
14	3
7	3
1	0
12	4
0	0
0	0
0	0
0	0
0	0
0	397
0	236
0	397
0	396
0	233
1	294
0	298
0	400
0	291
0	298
0	336
0	328
0	235
0	255
0	233
0	397
0	270
0	246
0	39
2	266
0	322
0	396
0	275
1	283
0	406
0	261
1	394
0	232
0	430
2	239
2	111
2	381
0	275
7	103
1	193
2	0
0	0
9	1
1	3
0	0
0	1
0	12
0	12
0	14
0	12
0	12
0	12
0	14
0	12
0	10
0	14
0	12
0	7
0	9
0	5
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	4
0	3
0	4
0	4
0	2
0	0
0	720
0	720
0	707
0	718
1	704
0	23
0	142
0	230
0	6
2	49
0	6
3	10
0	0
0	0
0	0
3	12
0	1
0	12
0	0
0	0
0	2
0	2
0	0
1	1
11	1
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	1047
0	973
0	1112
0	1028
0	1047
0	997
12	1011
0	1048
0	1053
0	1052
0	1050
0	811
0	943
0	874
0	1029
0	1034
0	982
0	928
0	985
0	857
0	970
0	1011
0	1053
0	926
0	809
0	1053
0	847
0	977
0	1047
0	999
0	1047
0	1047
0	1053
0	1053
0	1047
0	1051
0	1054
0	1045
0	1044
0	796
2	621
0	183
0	164
0	118
0	92
0	60
0	26
0	14
0	16
2	59
6	79
1	3
0	0
0	0
0	0
0	0
0	0
0	0
0	3
2	13
0	3
24	93
0	39
0	1
0	0
0	0
0	0
0	0
0	0
2	1
0	0
0	1
0	0
11	13
0	9
0	13
0	0
0	0
20	52
0	48
0	48
0	48
3	0
22	5
0	5
0	5
0	5
0	5
0	5
0	2
0	2
0	0
2	38
0	38
0	0
0	0
0	0
0	0
11	3
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	1
0	0
0	4
0	0
0	0
0	3
0	0
3	2
0	0
0	0
0	0
3	0
0	0
0	0
0	3
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	0
0	2
0	4
0	3
0	0
0	0
0	0
0	0
0	0
0	60
0	83
0	87
207	98
0	60
0	93
0	22
0	30
0	57
0	86
0	86
0	62
0	91
0	53
0	0
0	0
0	17
2	17
0	5
0	17
0	5
0	1
0	5
0	5
0	17
0	5
0	3
0	0
0	32
0	32
0	32
0	0
0	0
0	0
0	0
2	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	2
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	37
7	47
0	30
0	32
0	31
0	36
0	31
0	0
0	33
0	41
0	32
0	40
20	6
0	36
0	0
0	6
4	0
0	29
4	14
0	1940
0	1915
0	1915
0	1968
0	48
0	1919
0	1922
0	1949
0	1921
0	108
1	1945
1	1927
0	1949
6	2148
0	1944
0	1917
0	0
0	1940
0	1895
0	1902
0	1903
0	1944
0	1909
0	1902
0	648
0	872
18	80
0	43
0	69
32	224
0	16
0	11
0	44
86	1531
7	0
0	0
0	0
0	0
0	0
0	0
0	515
0	500
4	516
0	483
0	492
0	509
0	514
0	505
0	486
0	496
2	333
0	506
0	510
0	475
0	516
0	500
0	508
0	307
0	268
0	222
0	5
0	0
0	1
0	0
0	52
0	52
0	55
1	54
0	52
0	52
0	56
0	52
0	52
0	56
0	57
0	52
0	52
0	52
0	52
0	52
0	52
0	52
0	55
0	56
0	55
0	56
1	52
0	52
0	52
0	52
0	52
0	52
0	52
0	52
0	52
0	52
0	57
0	52
0	49
0	49
0	49
0	49
0	49
0	22
0	11
0	11
0	11
0	17
0	11
0	8
0	11
0	11
0	11
0	11
0	6
0	6
0	6
0	6
0	6
0	4
0	4
0	4
0	3
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	2
0	0
0	4
0	0
0	4
0	0
0	0
4	2
112	27
0	27
0	25
2	22
0	22
0	14
0	14
0	14
0	6
0	15
0	8
0	7
0	7
0	9
0	8
0	0
0	1
0	2
0	9
0	3
0	4
0	3
35	12
0	1
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	19
0	19
1	4
0	16
0	16
0	17
0	111
5	186
0	186
0	185
0	161
0	158
0	186
0	178
0	165
0	186
0	180
0	176
0	183
0	176
0	179
0	162
0	179
0	112
0	6
0	176
0	0
0	9
4	18
0	2
0	30
0	5
0	0
0	0
0	0
0	57
0	7
0	56
0	11
0	5
0	13
0	13
0	56
0	5
0	6
0	0
0	12
0	12
0	12
0	12
0	56
0	4
0	0
0	0
0	49
0	49
0	49
0	0
0	0
0	0
0	0
0	0
0	4
0	0
0	0
0	0
0	0
0	0
1	0
0	12
0	0
4	5
0	5
0	0
0	66
0	368
0	350
0	316
0	320
0	341
0	309
0	0
0	310
0	311
0	312
0	386
0	240
0	13
0	69
0	35
0	71
0	15
0	106
0	22
0	1
0	2
0	1
0	1
0	3
0	0
2	7
0	1
0	2
0	1
0	6
1	1
80	44
0	33
0	29
0	15
0	14
0	4
0	7
9	12
0	0
0	1
0	63
0	76
0	82
0	80
0	76
0	7
0	0
0	0
2	0
1	0
17	36
0	5
0	3
1	28
0	0
1	18
0	1
0	2
0	0
1	13
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	91
0	745
0	173
0	209
0	1053
2	347
0	84
0	123
1	146
0	1376
0	1052
0	1054
0	1053
0	924
0	300
0	115
38	1338
0	1054
0	646
0	303
0	134
0	170
0	188
0	121
0	234
1	21
0	107
0	73
0	76
0	53
0	35
0	60
0	2
0	65
0	58
0	274
1	199
0	37
6	27
7	56
0	99
1	112
0	98
54	174
0	174
1	0
0	49
0	49
0	49
0	49
0	49
0	49
0	46
0	9
0	45
0	45
0	40
0	4
0	40
0	38
28	28
0	25
0	8
0	0
0	0
0	0
0	0
4	41
3	86
0	81
0	59
0	68
1	11
0	7
0	24
0	1
0	3
0	3
17	7
3	3
0	0
0	0
7	67
0	0
0	0
0	0
0	470
0	495
0	493
0	495
0	494
0	445
0	489
0	437
0	414
0	509
1	479
0	398
85	343
0	489
0	386
0	398
0	484
0	28
6	132
0	75
2	6
0	37
14	1
5	17
0	25
0	356
7	289
0	346
0	354
0	356
0	353
0	346
0	357
1	351
0	355
0	364
0	354
0	356
0	355
0	350
0	344
3	259
2	71
0	58
4	30
5	10
0	1
0	22
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
3	9
79	7
0	6
0	1
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	0
0	1
0	0
0	0
0	0
2	3
0	18
0	25
0	24
0	24
0	25
1	6
0	11
0	1
0	0
0	390
0	390
0	338
4	399
0	399
0	390
0	390
0	390
0	43
0	506
0	392
0	390
0	390
3	507
2	506
7	119
0	390
0	66
0	344
0	397
0	397
0	75
9	67
30	51
0	15
10	93
0	39
0	51
0	51
0	51
0	34
3	42
0	46
0	34
0	34
0	39
0	36
0	46
0	67
0	51
0	52
0	51
0	34
0	51
0	69
0	23
0	51
0	51
0	35
0	51
0	51
0	51
0	46
0	51
0	51
0	51
0	51
0	34
0	23
0	46
0	37
0	51
0	41
0	44
0	32
0	40
0	34
0	33
0	21
0	13
3	7
0	61
0	63
0	59
0	60
0	60
0	61
0	33
0	61
0	33
0	13
0	23
0	1
0	2
0	2
0	2
8	6
0	0
0	0
0	0
0	1
0	0
1	137
0	130
2	59
0	153
0	58
0	172
31	2
0	180
0	93
0	161
0	126
0	31
0	60
0	112
0	60
0	92
0	25
8	15
0	2
0	2
0	0
0	2
0	2
0	0
0	13
0	1
0	0
2	376
0	364
0	364
0	376
0	232
0	89
0	58
0	58
2	87
0	82
0	79
0	50
0	82
0	82
0	41
0	41
0	61
2	36
0	13
3	15
0	19
0	20
0	9
0	13
0	7
1	0
0	263
0	262
0	265
1	4
0	263
35	104
0	63
0	5
0	5
3	11
1	4
25	29
0	1
0	0
0	21
0	18
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	0
1	0
0	1
0	0
0	0
0	343
0	314
0	324
5	200
0	8
0	90
0	97
0	84
0	95
0	94
0	95
0	88
0	3
0	89
0	84
0	95
0	86
0	95
0	94
0	98
0	99
0	97
0	96
0	96
0	95
0	4
0	89
0	80
0	94
0	4
0	97
0	0
0	5
0	0
1	52
0	0
0	844
0	843
0	845
3	84
0	829
0	233
0	10
0	6
0	11
0	841
0	847
0	852
0	840
0	828
0	831
0	834
0	829
6	40
0	802
0	845
0	846
0	846
0	845
0	828
0	840
0	2
0	842
0	851
0	849
0	848
0	847
0	847
0	850
0	0
0	844
0	826
0	844
0	818
0	8
0	696
0	843
0	843
0	845
0	848
1	841
0	845
0	830
0	855
0	848
0	848
0	826
0	823
0	845
0	7
0	844
0	837
0	829
0	843
0	820
0	848
0	847
0	844
1	848
0	851
0	845
0	223
0	843
7	846
0	845
2	843
0	843
0	818
0	843
0	835
0	13
1	811
11	796
0	644
0	599
0	0
0	86
2	320
0	212
0	269
0	338
0	238
0	320
0	326
32	262
10	289
10	53
7	97
2	115
0	0
0	0
0	0
0	112
0	111
0	46
0	112
0	102
0	0
0	0
0	0
0	0
0	0
0	0
0	1478
0	437
0	434
0	1537
0	437
0	1530
0	1572
0	1526
2	1533
0	1438
0	36
0	1550
0	311
0	10
2	0
0	0
2	0
0	0
0	0
0	384
0	393
0	0
0	0
0	271
0	47
2	52
0	15
0	2
0	2
0	205
0	285
0	69
0	0
0	2
0	2
0	211
0	2
0	9
0	1
0	0
0	0
0	2
0	2
0	0
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	0
0	109
0	129
0	127
0	127
0	132
0	152
0	142
0	142
0	142
0	141
0	1
0	12
13	0
0	0
0	0
0	0
0	0
0	0
1	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	2
0	0
0	250
0	0
0	89
0	250
0	41
0	0
0	0
29	303
0	303
0	0
0	13
0	6
0	7
5	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	5
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	1
0	1
0	2
0	2
0	2
0	2
0	1
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
9	21
0	15
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	1095
2	1060
67	1142
0	1096
0	164
0	166
0	21
7	15
0	0
0	8
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
7	46
0	47
0	34
0	40
1	39
0	9
0	12
0	10
0	7
0	4
0	3
1	1
6	23
2	149
0	154
0	20
0	150
0	29
1	15
0	2
0	5
1	5
0	9
0	0
1	0
35	22
0	12
0	9
2	13
7	5
0	0
0	1
0	1
0	1
9	2
0	1
0	1
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	313
0	313
0	313
0	2
0	0
0	11
0	1
3	0
0	38
0	425
13	438
0	396
2	421
0	423
0	438
0	427
0	435
0	420
0	409
0	8
0	431
1	411
4	97
0	0
0	0
0	0
3	0
0	19
0	19
0	19
0	16
0	19
0	19
0	19
0	19
0	19
0	0
0	3
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	16
0	16
0	16
0	0
0	0
0	0
0	11
0	11
0	11
0	0
0	11
0	11
0	0
0	16
0	16
0	11
0	1
0	11
0	11
0	11
0	16
0	1
0	0
0	0
0	1
0	11
0	1
0	1
0	11
0	11
0	16
0	14
0	11
0	14
0	16
0	16
0	0
0	16
0	16
0	1
0	14
0	1
0	16
0	16
0	16
0	11
0	16
0	16
0	11
0	1
0	16
0	16
0	16
0	11
0	16
0	0
0	11
0	0
0	1
0	1
0	16
0	16
0	16
0	0
0	11
0	11
0	16
0	11
16	18
0	11
0	0
0	0
0	0
0	8
0	9
0	9
0	8
0	9
0	1
0	9
0	0
0	11
0	11
0	3
0	0
0	3
0	0
0	1
0	9
0	10
0	9
0	9
0	1
0	1
0	9
0	1
0	9
0	1
0	1
0	1
0	10
0	9
0	1
0	1
0	9
0	9
0	1
0	1
0	12
0	9
0	8
0	0
0	0
0	0
0	8
0	8
0	0
0	0
0	8
0	8
0	0
0	1
4	1
0	8
0	0
6	6
14	22
12	22
0	9
12	37
0	21
0	5
0	13
0	530
0	531
0	2
1	5
26	475
20	21
0	0
15	327
9	90
0	94
0	309
0	330
0	260
0	330
0	285
0	325
0	308
0	340
0	301
0	322
0	332
0	291
0	322
4	325
0	298
0	319
0	310
2	314
0	294
2	322
0	325
0	327
0	311
0	322
0	283
1	65
6	3
2	21
4	21
26	7
0	10
6	73
0	21
0	3
2	38
0	19
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	2
0	2
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	95
0	101
0	101
0	94
0	94
0	94
0	94
0	92
0	15
0	6
5	6
0	3
3	6
0	2
0	0
0	4
0	0
36	3
0	1
4	1
1	0
2	0
0	0
0	0
0	158
0	168
0	89
0	102
0	91
0	98
0	99
0	98
0	98
0	99
0	87
0	96
2	98
0	95
0	89
0	91
0	85
0	93
0	94
0	86
3	32
0	32
1	8
0	0
0	66
0	305
0	346
0	317
0	205
0	17
0	149
0	338
0	345
0	3
0	28
0	66
0	340
0	40
0	0
0	0
0	51
0	0
0	0
0	0
0	0
1	352
0	43
0	100
0	360
0	377
0	319
4	0
0	340
0	21
0	17
0	357
0	296
0	333
0	284
2	79
56	351
0	45
8	13
2	33
65	53
0	26
0	2
0	41
24	0
0	0
17	8
0	39
0	0
0	18
1	13
0	18
0	6
0	6
0	6
0	6
0	6
0	6
0	6
0	6
0	6
0	1
0	1
0	4
0	1
0	0
3	0
0	0
0	351
1	102
0	0
2	41
12	37
19	3
0	0
0	1
0	0
0	2
0	0
14	429
7	421
0	421
1	470
0	441
22	486
1	394
7	511
177	2
14	99
13	40
0	39
0	23
0	19
0	9
0	4
0	4
0	14
0	3
1	16
0	3
0	19
0	19
1	0
0	12
0	18
0	2
0	0
0	10
0	0
0	2
0	0
0	10
0	5
0	0
0	108
0	0
0	4
0	0
7	21
0	2
0	0
0	2
0	3
0	2
0	13
0	2
0	1
3	43
1	27
0	0
0	4
0	2
0	4
0	12
0	1
0	5
6	2
0	0
0	0
1	0
0	13
0	2
0	2
0	2
0	2
0	3
0	0
2	27
1	791
1	717
0	783
0	791
0	292
0	106
0	27
0	6
141	35
0	25
3	9
13	22
22	39
3	75
14	62
2	0
0	5
0	0
9	52
0	51
0	43
0	32
0	0
0	0
0	23
0	0
0	0
0	0
0	0
0	3
0	3
0	3
0	0
0	1
0	1
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	12
0	25
0	24
0	13
0	14
0	9
0	18
0	46
0	12
0	20
0	9
0	7
0	10
0	10
0	10
0	11
0	20
0	18
0	6
0	9
0	10
0	6
0	6
0	10
0	6
0	9
0	9
0	6
0	6
0	6
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	217
0	296
0	292
19	184
0	126
0	21
8	15
0	5
0	1
0	4
0	24
0	9
0	5
0	5
0	1
0	95
0	76
0	69
0	95
0	95
0	62
0	51
0	105
0	95
0	98
0	75
5	21
0	21
0	95
0	79
0	51
0	75
0	31
0	14
0	9
0	9
0	8
0	9
0	9
0	9
0	9
0	3
0	3
0	2
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	21
176	38
0	2
0	15
0	8
5	0
0	708
0	701
0	706
0	686
0	687
0	691
0	722
1	676
0	709
0	693
0	704
0	706
0	713
0	713
0	713
0	703
0	696
14	694
0	697
0	691
0	696
0	88
0	116
1	39
2	0
1	0
0	0
0	0
0	0
0	0
0	0
0	64
0	83
0	82
0	83
0	81
0	83
0	77
0	71
0	83
0	77
0	76
0	83
0	83
0	83
0	77
0	83
0	81
0	83
0	77
0	83
0	77
0	83
0	83
0	83
0	83
0	83
0	83
0	65
0	0
0	82
0	83
0	71
0	2
1	2
5	48
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	31
0	31
0	30
0	31
0	31
0	31
0	3
0	31
0	31
0	31
0	31
1	31
0	31
0	31
0	31
0	30
0	30
0	31
0	31
0	31
0	29
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
223	39
0	18
0	26
0	32
0	0
0	0
0	0
3	102
12	297
110	972
14	791
30	210
0	171
0	18
0	84
0	13
0	19
4	2
0	32
0	82
0	109
0	3
0	4
0	38
0	0
0	3
2	1
1	3
5	1
0	1
0	2
0	175
0	169
0	167
0	106
0	114
7	109
0	129
0	129
0	130
0	125
0	124
0	131
0	131
0	121
6	95
0	127
0	77
0	93
0	94
0	94
0	86
0	95
0	70
0	61
0	69
0	65
0	71
0	69
0	71
3	33
0	69
0	67
0	73
0	67
0	73
0	73
0	66
0	61
0	74
0	74
0	67
0	45
0	2
0	18
0	5
4	6
0	2
0	0
0	0
0	1
0	0
0	37
29	62
0	49
0	1
0	6
0	0
2	1
3	1
0	0
1	11
0	11
0	9
0	10
0	0
3	0
4	47
11	47
0	14
0	5
0	9
0	0
0	40
0	53
0	54
0	33
0	36
0	51
0	26
0	37
0	15
9	1
0	795
0	884
0	1008
0	853
0	891
1	720
0	628
0	911
0	884
0	840
0	789
0	801
5	390
3	674
0	747
0	679
1	484
0	650
0	571
0	568
0	288
0	370
0	134
0	93
0	125
10	19
0	0
0	0
0	0
0	51
0	24
0	55
1	52
0	23
14	94
3	4
0	1
0	6
1	50
0	53
3	35
1	2
0	47
0	5
0	5
0	4
1	0
0	0
0	0
0	0
0	0
0	4
0	0
0	1
0	4
0	0
0	4
0	4
0	0
0	4
0	4
0	4
0	4
0	4
0	4
0	4
6	15
0	4
0	0
0	4
0	0
0	4
0	1
0	4
0	4
0	2
0	4
0	16
0	9
0	0
25	3
0	0
3	0
0	102
0	103
0	77
0	105
0	103
0	106
0	102
0	102
0	102
0	102
0	105
0	102
0	102
0	102
0	102
0	102
0	102
0	103
0	102
0	105
1	102
0	102
0	102
0	105
0	102
0	102
0	102
0	102
0	102
0	102
0	94
2	102
0	59
0	105
0	102
0	105
0	84
0	102
0	105
0	102
0	102
0	102
0	102
0	102
0	102
0	102
0	100
0	102
0	102
0	102
0	102
0	102
0	102
0	102
0	102
0	102
0	102
0	102
0	103
0	102
0	102
0	102
0	102
0	102
0	58
0	0
0	8
0	8
0	0
0	4
0	0
0	0
0	38
0	287
0	50
0	283
0	283
0	2
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	7
0	2
0	2
0	0
5	0
0	0
0	2
0	2
0	2
4	2
0	1
0	0
0	0
0	0
1	0
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	7
0	7
0	2
0	0
0	0
0	47
0	47
0	46
0	0
0	0
0	28
1	20
0	24
0	24
0	16
0	14
2	26
0	306
0	301
0	364
0	322
0	308
0	328
0	217
0	326
0	309
1	205
0	317
0	278
0	318
0	302
0	314
3	261
0	249
0	0
25	217
3	267
0	267
3	3
0	21
0	12
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
2	2
0	0
0	0
14	410
6	1491
0	1414
0	1456
0	1451
0	1451
0	1425
0	1323
209	1412
0	1443
0	1340
0	1103
0	1103
0	149
2	429
0	340
7	41
0	103
0	25
51	37
2	38
2	20
0	1
0	11
0	0
1	303
0	310
0	317
0	323
0	325
0	313
1	312
5	316
0	314
0	269
0	95
0	230
0	229
0	227
0	11
0	0
0	30
0	30
0	26
2	14
0	5
0	1
32	2
0	0
0	0
0	0
0	0
0	0
1	0
0	590
0	582
0	268
1	311
9	20
2	117
1	144
3	87
0	12
0	17
1	6
0	8
0	5
0	5
0	1
0	4
0	4
0	1
2	14
2	14
0	0
0	0
0	0
0	0
0	0
0	4
0	5
0	0
0	0
0	0
0	84
0	31
0	0
0	72
0	87
0	81
0	86
1	88
2	3
0	2
0	81
0	3
0	33
0	2
0	29
0	19
0	10
0	0
0	7
0	50
0	43
0	34
0	31
0	44
0	8
0	32
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	10
0	7
0	11
0	10
0	7
0	7
0	7
0	11
0	6
0	11
0	11
0	11
0	11
0	10
0	7
0	10
0	11
0	11
0	11
0	11
0	7
0	11
0	10
0	10
0	11
0	11
0	11
0	8
0	12
0	11
0	8
0	11
0	11
0	12
0	7
0	7
0	7
0	12
0	7
0	8
0	7
0	11
0	8
0	7
0	12
0	11
0	7
0	11
0	7
0	7
0	11
0	10
0	10
0	10
0	11
0	7
0	11
0	11
0	11
0	12
0	11
0	12
0	7
0	10
0	11
0	11
0	10
0	12
0	7
0	12
0	8
0	11
0	8
0	8
0	6
0	7
0	1
0	1
0	0
0	1
0	1
0	508
0	391
0	509
0	477
0	388
0	475
0	496
51	339
0	466
0	464
0	496
0	378
0	62
0	379
0	417
0	407
0	431
0	419
0	343
0	370
0	398
0	278
0	396
1	344
2	97
0	7
0	22
0	10
0	5
17	37
1	6
0	5
0	8
0	2
0	0
9	16
0	2
1	4
7	20
0	16
0	0
0	2
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	0
0	10
2	5
0	4
0	0
3	0
0	0
0	0
5	9
0	0
0	0
0	0
0	0
