UniqueCount	AmbigCount
0	1192
0	1591
388	1785
0	1104
2	1180
8	1360
0	1370
0	1053
3	1024
0	600
0	476
2	716
0	505
1	440
0	627
26	807
7	23
2	178
0	151
0	167
52	227
1	24
2	7
0	8
0	9
0	9
0	9
0	9
0	6
0	9
0	9
0	9
0	9
0	9
0	9
0	10
0	9
0	10
0	9
0	9
0	9
0	9
0	9
0	10
0	9
0	9
0	9
0	9
0	3
0	9
1	6
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	1
0	0
216	139
0	105
0	89
0	78
0	75
0	62
0	67
0	15
9	6
0	5
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	299
0	276
0	273
0	268
0	296
0	27
0	243
0	298
2	24
4	299
0	286
0	273
0	275
0	273
0	269
1	219
0	38
75	264
44	120
1	170
0	108
0	127
5	127
0	18
0	15
0	8
0	7
0	0
0	78
6	78
0	12
0	84
0	84
0	84
0	0
0	52
1	80
0	79
0	75
0	52
0	74
0	219
0	37
0	76
0	30
7	16
0	2
0	110
0	348
0	341
0	340
0	347
0	351
0	345
0	337
0	343
0	317
0	346
0	338
0	354
0	354
0	367
0	334
0	344
1	340
0	325
8	296
0	379
1	356
2	329
1	307
0	153
0	174
0	8
0	8
25	25
0	15
0	20
0	0
0	6
0	5
0	5
2	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	3
0	2
0	2
0	0
4	115
13	47
9	135
0	48
8	139
0	48
0	45
0	17
4	96
1	44
0	85
0	39
0	35
2	66
1	41
0	63
0	71
4	58
0	26
0	5
0	8
0	8
0	8
0	8
0	9
0	5
0	4
0	4
0	8
0	9
0	8
0	8
0	8
0	6
0	5
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
208	19
6	19
0	8
7	0
0	45
0	45
0	43
0	45
0	45
0	4
0	43
0	45
0	45
0	45
0	45
0	45
0	44
0	45
0	45
0	3
0	1
1	0
0	0
0	1
3	0
1	4
0	1
0	1
0	0
17	5
0	1
0	0
0	0
0	1
0	0
0	705
0	451
0	708
0	705
0	365
0	514
0	482
0	711
0	455
0	484
0	614
0	603
0	379
0	458
0	365
0	708
0	509
0	389
0	63
0	399
0	592
0	708
0	520
0	487
0	725
0	467
0	706
0	428
0	741
0	359
1	164
1	704
2	524
11	156
0	317
0	0
0	0
5	0
2	1
2	0
0	0
0	8
0	8
0	8
0	8
0	8
0	8
0	8
0	8
0	7
0	8
0	8
0	7
0	2
5	2
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	6
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	11
0	12
1	12
0	12
0	10
0	2
0	0
0	733
1	733
0	720
0	729
0	716
0	31
0	120
0	234
0	7
1	57
0	5
1	6
1	0
0	0
0	2
0	12
0	3
0	12
0	0
0	1
0	1
0	1
0	1
0	0
8	0
2	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1742
0	1654
0	1867
0	1733
0	1778
0	1686
19	1686
0	1777
0	1781
0	1781
0	1779
0	1404
0	1554
0	1479
0	1716
0	1735
0	1664
4	1602
0	1689
0	1458
0	1661
0	1711
0	1781
0	1564
0	1363
0	1778
0	1423
0	1662
0	1774
0	1716
0	1774
0	1773
0	1777
0	1777
0	1773
0	1777
0	1767
0	1773
0	1773
0	1320
0	986
0	284
0	240
0	192
0	138
0	103
0	40
0	23
0	25
2	83
10	92
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	26
1	4
17	107
0	52
0	1
0	0
0	0
2	0
0	0
0	3
0	3
1	0
0	1
0	1
15	13
0	13
1	13
0	0
0	0
11	73
0	68
0	66
0	68
11	1
9	11
0	10
0	10
0	10
0	10
0	10
0	7
0	5
0	0
2	51
0	51
0	0
0	0
0	0
0	0
8	2
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	45
0	74
0	88
271	103
0	45
0	94
0	18
0	22
0	45
0	88
0	88
0	50
0	97
0	67
0	0
0	0
0	46
5	46
0	15
0	46
0	15
0	6
0	15
0	15
0	46
0	15
0	7
0	0
0	9
0	9
0	9
0	0
0	0
0	0
0	0
0	0
0	6
0	6
0	1
0	1
0	0
0	0
0	0
0	3
0	3
0	3
0	3
0	3
0	3
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	1
0	0
0	0
0	1
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	22
3	29
0	18
0	19
0	18
2	20
0	19
0	0
0	38
0	42
0	38
0	43
5	10
0	38
0	0
2	7
0	0
0	29
2	12
0	1916
0	1894
0	1880
0	1938
1	47
0	1874
0	1914
0	1929
0	1894
0	123
0	1919
0	1895
0	1928
5	2213
0	1919
0	1905
1	0
0	1908
0	1857
0	1894
0	1899
0	1919
0	1890
0	1894
0	634
0	818
25	86
0	36
0	47
18	188
1	14
2	9
0	47
46	1545
5	0
0	0
0	1
0	0
0	1
0	1
0	563
0	557
0	562
0	536
0	549
0	551
0	547
0	558
0	538
0	549
3	423
0	542
0	550
0	543
0	561
0	557
0	553
0	250
0	228
0	196
0	2
0	0
0	1
0	0
0	148
0	139
0	147
1	146
0	146
0	147
0	143
0	147
0	140
0	142
0	146
0	147
0	146
0	146
0	146
0	146
0	146
0	147
0	147
0	143
0	147
0	144
0	141
0	146
0	146
0	147
0	146
0	146
0	146
0	146
0	139
0	140
0	146
0	146
0	145
0	145
0	139
0	146
0	146
0	75
0	48
0	49
0	49
0	58
0	49
0	39
0	48
0	48
0	49
0	46
0	22
0	22
0	20
0	20
0	20
0	15
0	15
0	16
0	14
0	2
0	0
0	0
0	0
0	2
0	0
0	1
0	0
0	0
0	4
0	2
1	4
0	1
0	1
1	6
120	67
0	53
0	55
2	55
0	53
0	36
0	42
0	32
0	29
1	32
0	23
0	24
0	24
0	29
0	18
0	1
0	14
2	3
0	26
0	22
0	21
0	22
21	44
0	1
0	22
0	22
0	2
0	0
0	0
0	0
0	1
0	12
0	12
1	5
2	11
0	11
0	13
0	137
0	213
0	212
0	213
0	193
0	176
0	212
0	201
0	205
0	215
0	209
0	205
0	211
0	207
0	209
0	195
0	213
0	135
5	11
0	199
0	0
0	10
3	17
0	4
3	31
0	2
0	0
0	0
0	0
0	98
0	16
0	97
0	26
0	13
0	28
0	28
0	97
0	13
0	14
0	1
0	25
0	23
0	25
0	25
0	97
0	21
0	0
0	0
0	85
0	85
0	85
0	0
0	0
0	0
0	1
0	1
0	6
0	0
0	0
0	0
0	7
0	0
0	1
9	3
0	0
1	13
0	13
0	9
0	94
0	643
0	619
0	557
0	574
0	585
0	582
0	1
0	586
0	556
0	556
0	682
0	431
0	31
0	144
1	64
0	139
0	24
0	183
1	27
0	0
1	12
0	9
0	0
0	14
0	9
5	5
0	0
1	2
0	1
0	5
1	12
104	57
0	48
0	43
0	26
0	16
0	9
1	0
2	5
0	2
0	0
0	113
0	108
0	120
0	119
0	108
0	12
0	0
0	0
1	0
0	0
34	21
0	2
1	1
0	26
0	0
0	13
0	2
0	1
0	0
18	20
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	119
0	866
0	192
0	229
0	1259
0	369
0	98
0	129
1	154
0	1625
0	1253
0	1257
0	1256
0	1139
0	350
0	144
48	1589
0	1260
0	765
0	348
0	167
0	189
0	209
0	124
0	240
3	29
0	87
0	73
0	67
0	42
0	27
0	72
0	5
0	88
0	109
1	314
1	234
0	40
0	33
3	87
1	133
4	120
0	123
51	206
0	206
0	0
0	67
0	67
0	67
0	67
0	67
0	67
0	56
0	19
0	53
0	53
0	45
0	9
0	43
0	43
18	29
0	27
0	10
0	0
0	0
0	0
0	0
1	61
10	140
0	119
0	89
0	106
1	9
0	12
0	31
1	9
0	0
0	0
25	17
0	0
0	0
0	3
5	89
0	1
0	1
0	0
0	505
0	533
0	541
0	559
0	539
2	521
0	528
0	510
0	481
0	566
0	541
0	455
71	338
0	525
0	453
0	449
0	531
0	21
5	150
0	91
1	4
0	18
14	1
3	21
0	26
0	483
1	381
0	465
0	473
0	483
0	480
0	473
0	484
5	471
0	481
3	488
0	477
0	483
0	481
0	472
0	462
0	311
0	85
0	84
1	56
3	10
0	2
1	41
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	8
96	16
0	5
0	3
1	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
1	0
6	1
1	25
2	34
0	22
0	27
0	30
0	5
0	7
0	2
0	0
0	472
0	472
0	442
0	495
0	491
0	478
0	471
0	472
0	74
0	613
0	481
0	471
2	478
2	602
1	614
4	149
0	478
0	118
0	447
0	480
0	485
0	112
16	77
28	58
0	33
14	97
0	49
0	59
0	59
0	60
0	51
0	53
0	59
0	42
0	43
0	49
0	49
0	59
0	65
0	57
0	48
0	59
0	42
0	59
0	66
0	34
0	59
0	59
0	44
0	59
0	59
0	59
0	59
0	59
0	59
0	59
0	59
0	42
0	35
0	59
0	48
0	59
0	52
0	51
0	42
0	35
0	27
0	28
0	18
0	17
6	5
0	64
0	66
0	60
0	64
0	64
0	63
0	35
0	65
0	37
0	6
0	26
0	0
0	3
0	2
0	2
27	11
0	3
0	3
0	0
2	2
1	0
3	145
2	159
0	78
0	192
0	75
0	217
31	7
1	222
0	101
0	188
0	143
0	42
0	74
0	126
0	72
0	98
0	35
14	15
0	14
0	20
0	0
0	17
0	11
0	7
0	18
0	18
0	0
0	456
0	448
0	448
0	451
0	286
0	83
0	76
0	80
2	88
0	79
0	72
0	70
0	85
0	80
0	56
0	55
0	66
1	42
0	15
0	15
0	18
0	14
0	9
0	4
0	1
3	0
0	298
0	300
0	301
3	5
0	296
54	113
2	68
2	13
1	12
3	18
1	7
28	38
0	2
0	0
0	10
0	4
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	2
0	1
0	2
0	2
0	1
0	1
0	2
0	0
1	4
0	0
0	0
0	424
0	400
0	410
8	201
0	6
0	112
0	127
0	109
0	127
0	122
0	127
0	117
0	3
0	119
0	107
0	127
0	113
0	126
0	121
0	120
0	127
0	125
0	125
0	115
0	125
0	3
0	119
0	110
0	116
0	3
0	127
1	3
0	23
0	6
8	76
2	0
0	405
0	405
0	405
6	37
0	402
0	129
0	10
0	10
0	10
0	405
0	406
0	405
0	406
0	404
0	394
0	388
0	400
2	19
0	385
0	406
0	406
0	403
0	402
0	395
0	402
0	0
1	402
0	402
0	403
0	403
0	402
0	402
0	402
0	0
0	402
0	392
0	402
0	397
0	1
0	332
0	402
0	402
0	402
0	402
0	395
0	402
0	395
0	403
0	402
0	402
0	387
0	384
0	402
0	1
0	402
0	397
0	394
0	402
0	396
0	402
0	402
0	402
3	402
0	402
0	402
0	135
0	402
0	402
0	402
0	402
0	402
0	394
0	402
0	395
0	5
3	388
10	388
0	287
0	270
0	0
0	83
0	342
1	249
2	285
0	357
0	228
0	343
0	344
53	265
14	304
10	59
9	124
4	131
0	0
0	0
0	0
0	72
0	66
0	20
0	72
0	62
0	0
0	0
0	0
0	0
0	0
0	0
0	1363
0	388
0	409
0	1415
0	387
0	1426
0	1446
0	1411
0	1429
0	1315
0	52
0	1419
0	304
0	13
0	0
0	0
0	0
0	0
0	0
0	495
0	501
0	0
0	0
0	332
0	72
0	75
0	21
0	6
0	3
0	259
0	396
0	63
0	0
0	6
0	6
0	313
0	1
0	13
0	1
0	0
0	0
0	6
0	0
1	0
0	5
0	0
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	164
0	175
0	175
0	175
0	176
0	216
0	194
0	194
0	194
0	196
0	0
0	30
15	0
0	8
7	6
0	0
0	0
0	0
0	8
2	0
0	0
0	0
0	0
0	0
0	0
0	0
2	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	2
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	348
0	1
3	124
0	348
0	56
0	6
0	1
59	389
0	385
0	1
0	9
0	3
0	5
0	2
0	0
0	0
0	0
0	0
0	8
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	5
0	0
0	0
0	7
0	7
0	5
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	1
0	1
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
9	23
1	13
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	1377
1	1335
65	1463
0	1414
0	215
5	183
0	10
2	8
0	1
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	104
0	111
0	83
0	85
1	83
0	8
0	33
0	24
0	19
0	18
0	10
0	0
1	13
0	207
0	209
0	14
0	210
0	36
0	21
0	2
1	2
1	15
0	18
0	0
1	0
16	19
0	10
0	9
0	13
1	1
0	0
0	0
0	0
0	0
3	1
0	0
0	0
1	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	380
0	378
0	378
0	3
0	0
0	26
0	1
0	0
1	51
0	468
1	470
0	446
0	455
0	472
0	481
0	467
0	468
0	453
0	432
0	8
0	461
0	450
3	94
0	0
0	0
0	0
2	0
0	17
0	17
0	16
0	16
0	16
0	17
0	16
0	17
0	16
1	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	0
0	22
0	20
0	22
0	0
0	0
0	0
0	16
0	16
0	16
0	0
0	16
0	16
0	0
0	22
0	22
0	16
0	1
0	16
0	16
0	16
0	22
0	1
0	0
0	0
0	1
0	16
0	1
0	1
0	16
0	16
0	22
0	16
0	16
0	17
0	22
0	22
0	0
0	22
0	20
0	1
0	17
0	1
0	22
0	22
0	22
0	16
0	22
0	22
0	16
0	1
0	22
0	22
0	22
0	16
0	22
0	0
0	16
0	0
0	1
0	1
0	22
0	22
0	22
0	0
0	16
0	16
0	22
0	16
11	19
0	16
0	0
0	0
0	0
0	7
0	9
0	9
0	7
0	9
0	4
0	7
0	2
0	9
0	9
0	4
0	0
0	4
0	2
0	2
0	7
0	7
0	7
0	7
0	2
0	2
0	7
0	2
0	7
0	2
0	2
0	2
1	7
0	7
0	2
0	2
0	7
0	7
0	2
0	2
0	8
0	7
0	5
0	0
0	0
0	0
0	5
0	5
0	0
0	0
0	5
0	5
0	0
0	1
0	0
0	5
0	0
17	12
36	23
15	23
0	5
9	84
0	36
0	0
0	21
0	584
1	583
0	3
0	1
24	509
5	20
0	0
18	343
4	113
0	123
0	319
0	339
1	295
0	339
0	303
0	341
0	317
0	364
0	327
0	336
0	340
0	326
0	336
0	341
0	305
0	315
0	315
1	332
0	332
0	337
0	341
0	347
0	326
0	336
0	307
0	58
9	2
1	30
5	21
14	14
0	7
10	71
0	34
1	8
1	55
0	25
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	1
0	2
0	1
0	1
0	3
0	3
0	3
0	3
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	79
0	85
0	85
0	72
0	72
0	70
0	70
0	66
0	12
0	1
6	4
0	0
3	37
0	19
0	5
0	27
0	2
30	4
2	8
0	8
0	0
1	1
0	1
0	0
0	179
0	187
0	111
0	121
0	115
0	117
0	115
0	117
0	116
0	115
0	107
0	109
0	113
0	108
0	104
1	100
0	95
2	101
0	105
0	96
6	42
0	42
2	9
0	1
0	76
0	548
0	612
0	570
0	320
0	31
0	197
0	592
0	598
0	2
0	34
0	77
0	600
0	46
0	4
0	0
0	73
0	0
0	0
0	0
0	0
0	451
0	55
0	106
0	464
0	491
0	435
6	0
0	434
0	27
0	19
0	465
0	380
0	431
0	395
2	80
40	461
0	57
14	14
2	37
69	61
2	21
4	2
2	32
10	2
1	0
15	23
2	39
0	0
0	17
0	16
0	17
0	5
0	5
0	5
0	5
0	5
0	5
0	5
0	5
0	5
0	0
0	0
0	3
0	0
0	0
0	1
0	0
0	365
2	116
0	0
6	38
3	33
24	5
0	0
0	0
0	0
0	0
0	0
8	455
3	445
0	445
0	497
0	452
34	515
0	399
13	504
124	4
24	102
5	34
0	36
0	13
4	23
2	12
0	1
0	2
0	10
0	0
0	13
0	2
0	15
0	15
0	0
0	11
0	14
0	3
0	2
0	10
0	0
0	3
0	2
0	9
0	3
0	1
0	120
0	1
4	2
0	0
12	30
0	0
0	0
0	0
0	1
0	0
0	13
0	1
0	1
0	42
4	39
0	1
0	0
0	0
0	0
0	19
0	1
0	3
0	0
0	0
0	0
0	0
0	13
0	0
0	0
0	0
0	0
0	2
0	0
2	24
0	646
5	583
0	639
0	645
0	193
0	77
0	21
0	9
123	41
0	26
1	13
6	13
15	19
1	87
8	59
0	0
0	3
0	0
8	40
0	40
2	41
0	39
0	0
0	0
1	25
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	4
0	0
0	0
0	2
0	2
0	2
0	4
0	0
0	23
0	30
0	30
0	27
0	27
0	12
0	14
0	59
0	26
0	36
0	24
0	11
0	19
0	23
0	24
0	26
0	35
0	11
0	11
0	17
0	18
0	11
0	11
0	23
0	11
0	19
0	11
0	11
0	11
0	11
0	16
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	204
0	291
0	289
12	175
0	112
0	19
8	25
0	4
0	0
0	5
2	15
0	4
0	2
0	8
0	3
0	90
0	71
0	67
0	92
0	90
0	76
0	56
0	99
0	92
0	92
1	86
0	20
0	20
0	89
0	62
0	32
1	75
0	18
0	8
0	11
0	11
0	11
0	11
0	11
0	11
0	11
0	7
0	6
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	69
426	143
1	7
0	72
0	52
6	0
0	763
0	755
0	766
0	735
0	743
0	747
0	780
0	735
0	758
0	742
0	752
0	758
0	775
0	773
0	773
0	762
0	748
5	757
0	743
0	755
0	744
0	99
0	117
1	58
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	41
0	53
0	53
0	53
0	53
0	52
0	53
0	51
0	53
0	52
0	52
0	53
0	53
0	52
0	51
0	53
0	52
0	53
0	51
0	52
0	52
0	53
0	53
0	53
0	53
0	52
0	53
0	41
0	0
0	53
0	53
0	50
0	1
3	1
2	36
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	33
0	33
0	29
0	33
0	31
0	32
0	5
0	33
0	32
0	32
0	33
0	32
0	32
0	31
0	32
0	29
0	28
0	32
0	31
0	33
0	32
0	4
1	2
0	2
0	0
0	0
0	0
0	0
0	0
283	21
0	2
0	11
0	21
2	0
0	0
0	0
9	112
12	368
116	1211
12	948
24	277
0	218
0	11
0	138
0	15
2	27
2	6
1	40
0	83
0	164
0	4
0	1
2	91
0	0
0	1
3	0
0	0
4	0
0	0
0	1
0	185
0	182
0	173
1	96
0	117
8	106
0	129
0	131
0	131
0	130
1	126
0	136
2	137
0	126
5	90
0	128
0	91
0	95
0	102
0	104
0	92
0	104
0	77
0	64
0	70
0	66
0	77
0	73
0	73
7	26
0	68
0	70
0	72
0	64
0	76
0	74
0	63
0	73
0	77
0	75
0	71
0	53
0	4
0	15
0	4
7	6
0	3
0	0
1	1
0	1
0	1
0	36
40	69
0	62
0	1
3	7
0	0
7	1
1	1
0	0
0	6
0	6
0	7
0	7
0	0
9	0
2	91
11	92
0	26
0	17
2	18
0	0
0	69
0	72
6	70
0	57
0	61
0	64
0	21
0	65
0	21
9	1
0	1002
0	1121
0	1271
0	1111
0	1137
0	908
0	807
0	1143
0	1097
0	1056
0	1015
0	981
5	519
1	856
7	891
0	853
2	563
0	795
0	685
0	640
0	411
0	383
1	142
0	89
0	101
7	15
0	0
0	0
0	0
0	82
0	40
0	94
0	97
0	40
9	158
1	5
3	4
0	1
1	86
0	82
8	40
4	0
0	77
0	7
0	7
0	7
1	4
0	0
0	0
0	0
0	0
0	9
0	1
0	1
0	16
0	1
0	16
0	16
0	1
0	16
0	16
2	16
0	16
0	16
0	16
0	16
6	23
0	16
0	1
0	16
0	1
0	16
0	1
0	16
0	16
0	2
0	16
0	28
0	22
0	1
25	0
0	0
4	0
0	115
0	115
4	87
0	115
0	115
0	115
0	115
0	115
0	115
0	115
0	115
0	115
0	115
0	115
0	116
0	114
0	115
0	114
0	117
0	114
0	114
0	114
0	115
0	114
0	114
0	114
0	114
0	114
0	114
0	115
0	103
4	114
0	64
0	114
0	113
0	116
0	79
0	114
0	114
0	114
0	114
0	114
0	113
0	114
0	114
0	114
0	113
0	114
0	115
0	114
0	114
0	114
0	113
0	114
0	114
0	113
0	114
0	114
0	114
0	113
0	117
0	114
0	114
0	113
0	60
0	0
0	18
0	8
0	2
0	5
0	0
0	0
1	23
0	235
0	32
0	231
0	231
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	6
1	8
0	8
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	4
0	0
0	0
0	0
0	0
0	8
0	4
0	8
0	2
0	4
0	2
0	0
0	0
0	0
0	0
0	0
0	5
0	2
0	2
2	2
0	5
0	5
0	0
0	0
0	2
0	2
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	14
0	14
0	2
0	0
0	0
0	73
3	73
0	73
0	0
0	0
0	24
0	25
0	22
0	21
1	22
2	19
3	27
0	404
0	377
0	448
0	409
0	395
0	379
0	237
0	408
0	394
0	234
0	396
0	335
0	369
0	395
0	403
4	355
0	348
0	0
30	329
0	408
0	408
3	11
0	20
0	16
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	3
0	0
0	0
1	344
10	1447
0	1374
0	1408
0	1408
0	1408
0	1388
0	1302
164	1360
0	1401
0	1317
0	959
0	959
0	120
2	355
0	284
4	31
0	85
0	34
53	44
3	44
3	15
0	4
0	21
0	4
0	442
0	490
0	492
0	497
0	488
0	489
1	478
5	491
0	483
0	387
0	161
0	327
0	331
0	326
0	9
0	0
1	66
0	66
0	32
3	17
0	5
0	0
25	0
0	0
0	0
0	0
0	0
0	0
1	0
0	764
0	759
2	361
1	365
0	32
0	151
1	171
0	100
0	14
0	22
0	14
0	6
1	4
0	4
0	19
0	33
0	33
3	19
5	23
0	23
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	129
0	53
0	2
0	115
0	137
0	132
0	133
6	140
10	5
0	5
0	131
0	7
0	49
0	0
0	48
0	32
0	7
0	0
0	0
1	32
0	32
0	23
0	18
0	32
0	7
0	26
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	2
0	2
0	2
0	1
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	595
