UniqueCount	AmbigCount
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
17	2
33	3
3	3
0	3
10	15
10	12
34	1326
0	1331
0	1307
535	1153
0	1106
0	627
0	468
0	219
2	185
0	214
0	235
0	84
0	98
0	239
1	226
0	180
0	162
0	86
0	7
1	7
0	52
0	0
3	7
4	6
0	0
171	52
0	93
0	86
0	73
0	52
0	62
0	80
0	78
0	57
0	64
2	3
0	32
0	9
0	0
0	0
0	0
0	0
0	0
1	24
0	22
0	22
0	20
0	19
0	22
0	19
0	21
0	9
0	21
0	20
0	5
0	18
0	0
0	10
0	2
0	4
0	8
0	21
0	20
0	1
0	21
0	19
0	20
0	18
0	20
0	19
0	20
0	20
0	21
0	21
8	21
0	21
0	21
0	15
2	0
0	2
0	2
0	2
0	0
0	0
0	0
0	19
0	19
0	16
0	17
0	5
0	1
0	0
0	0
0	0
0	0
0	114
0	110
0	92
0	94
0	92
0	107
0	92
0	79
0	57
0	92
0	57
0	123
0	106
0	93
0	112
0	105
5	85
0	93
0	114
0	90
0	1
0	87
0	87
0	12
0	115
0	115
0	1
0	57
0	106
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	148
2	12
10	159
2	4
2	1
0	0
0	0
0	0
0	2
0	2
0	0
0	0
0	0
0	0
1	2
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
2	2
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	17
0	14
0	17
0	14
0	17
0	14
5	26
0	1
0	3
0	3
0	15
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	0
0	4
0	0
0	0
0	0
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	2
0	1
0	1
0	1
0	1
0	2
0	1
0	1
0	1
3	1
0	1
0	1
0	1
0	3
0	0
0	1
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
1	2
0	0
0	0
0	9
0	11
0	0
0	11
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	146
0	122
0	498
13	51
0	482
0	144
0	12
104	124
0	370
2	508
1	514
0	505
5	3
0	0
0	0
0	0
0	0
0	0
26	0
182	13
0	13
0	13
0	1
0	0
1	0
0	71
0	70
0	69
0	70
0	70
0	70
0	71
0	69
0	70
0	69
0	69
0	71
0	60
0	69
0	68
0	69
0	70
0	16
0	70
0	70
0	68
0	69
0	69
0	70
0	69
0	69
0	69
0	67
0	5
2	11
0	67
0	70
0	71
0	64
0	71
0	69
0	68
0	69
0	68
0	69
0	68
0	68
0	68
0	68
0	70
0	69
0	70
0	70
0	69
0	67
0	27
0	64
0	69
0	71
0	70
0	10
0	62
0	0
0	40
0	2
0	0
0	0
0	57
0	1
0	57
0	0
0	0
0	0
0	50
1	61
6	3
0	170
0	172
3	170
0	31
0	42
0	15
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	14
0	6
0	14
0	14
0	5
0	0
0	0
22	9
0	0
0	0
0	0
66	34
0	35
0	24
0	11
0	27
0	13
0	26
5	0
0	1
0	1
0	0
0	0
0	0
0	0
0	7
0	0
0	0
0	0
0	38
0	38
0	32
0	20
0	34
0	30
0	34
0	32
0	8
0	18
0	32
0	25
0	30
0	34
0	30
0	31
0	31
0	31
3	31
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
3	4
2	3
0	9
1	9
0	8
8	12
0	0
0	0
1	1
2	0
83	122
0	130
0	120
0	15
1	0
0	0
9	0
0	135
23	119
0	160
0	57
0	141
0	147
31	41
0	81
0	2
0	34
0	30
0	20
0	7
0	105
0	6
9	107
0	2
0	75
2	106
0	105
0	76
0	105
0	105
8	40
0	105
0	83
0	100
0	75
0	107
0	105
0	105
1	47
1	12
0	8
25	4
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	72
0	66
0	28
0	6
0	0
6	0
0	16
2	28
0	25
0	8
3	16
0	9
0	4
7	4
0	346
0	344
0	339
0	191
0	181
0	170
0	195
0	197
12	195
0	193
0	163
16	157
0	115
0	135
0	138
0	112
0	87
1	16
0	7
2	27
6	1
0	10
0	12
0	5
0	5
0	5
1	7
0	4
0	3
0	3
0	1
0	1
0	0
0	0
0	0
0	0
2	9
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	22
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	1
0	0
0	14
0	0
0	14
0	14
0	14
0	14
0	14
0	0
0	14
0	14
0	0
0	14
0	14
0	14
0	0
0	0
0	14
0	14
0	13
0	0
0	14
0	14
0	0
0	14
0	0
0	14
0	14
0	0
0	0
0	0
0	14
0	14
0	0
0	0
0	14
0	0
0	0
0	0
0	14
0	14
0	0
0	0
0	0
0	0
0	14
0	14
0	0
0	0
0	14
0	0
0	0
0	0
0	0
0	0
0	0
0	0
14	177
0	105
4	61
6	2
0	2
2	7
0	34
0	43
0	2
0	0
0	0
0	0
0	0
0	0
39	59
0	0
0	0
0	0
0	0
0	0
0	0
10	40
0	39
0	38
0	38
0	38
0	39
0	38
0	38
0	38
0	38
0	34
0	34
0	31
0	32
0	32
0	26
0	7
0	17
0	1
0	1
0	0
0	0
1	293
0	303
0	303
0	281
0	293
0	291
0	14
0	297
0	305
0	289
0	258
0	278
0	285
0	2
0	0
1	11
0	0
0	38
2	3
2	0
1	0
10	12
0	0
0	0
0	0
76	196
0	120
0	73
0	80
0	2
0	2
0	2
0	2
0	2
211	105
0	97
0	72
0	49
0	15
2	28
1	25
0	28
0	0
0	8
0	8
0	0
0	33
0	44
0	1
0	0
0	157
0	22
0	43
0	139
0	146
0	1
0	16
0	99
0	42
0	155
0	108
0	44
0	44
1	34
0	7
0	5
0	5
0	0
0	5
0	24
0	23
0	2
0	20
0	21
0	0
0	0
0	22
0	22
0	0
0	2
0	0
0	7
1	4
0	22
0	0
0	1
3	18
0	3
0	0
2	3
1	4
0	0
0	4
0	70
0	98
0	95
0	96
0	95
0	19
0	96
0	61
0	96
0	1
0	88
0	0
0	146
0	135
0	142
0	133
0	137
0	125
0	68
3	12
3	52
0	52
0	8
0	4
0	1
0	0
0	0
1	0
0	4
0	185
0	187
0	2
0	1
0	18
0	181
0	18
0	183
2	182
0	185
0	2
0	184
0	2
0	1
1	1
33	17
0	0
3	13
0	20
0	39
0	0
0	0
0	5
0	5
0	2
0	1
0	1
0	0
0	3
2	4
0	0
14	44
6	0
0	89
3	78
0	17
25	53
0	273
1	262
0	13
1	247
0	271
0	240
0	16
1	1
0	320
0	318
0	1
0	1
0	1
0	1
0	1
0	1
0	2
0	2
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	1
0	2
0	1
0	1
0	1
0	2
0	1
0	2
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	2
0	2
0	2
0	1
0	1
0	2
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	2
0	2
0	1
0	1
0	1
0	1
0	1
0	1
0	2
0	1
0	1
0	1
0	1
0	1
0	2
0	1
8	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	2
0	2
0	1
0	2
4	1
0	1
0	1
0	1
0	1
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	1
0	1
0	1
0	2
0	2
0	2
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	2
0	2
0	1
0	1
0	1
0	1
0	1
0	2
0	1
0	1
0	2
0	1
0	4
0	1
0	2
0	2
0	2
0	2
0	2
0	2
0	1
0	1
0	2
0	1
0	2
0	1
0	1
0	1
0	1
0	2
0	1
0	1
0	2
0	1
0	2
0	1
0	2
0	1
0	2
0	1
0	1
0	1
0	1
0	2
0	1
0	1
0	2
0	2
0	2
0	1
0	1
0	1
0	2
0	1
0	1
0	2
0	2
0	1
0	2
0	1
0	1
0	1
0	1
0	1
2	3
0	2
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	2
0	1
0	2
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	2
0	1
0	2
0	2
0	2
0	1
0	1
0	1
0	1
0	1
0	1
0	2
0	1
0	2
0	1
0	2
0	2
0	2
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	2
0	1
0	1
0	1
0	1
0	1
0	1
0	2
0	1
0	1
0	1
0	1
0	1
0	2
0	1
0	2
0	1
0	1
0	1
0	1
0	2
0	1
0	1
0	1
0	0
0	2
0	1
0	2
0	3
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	2
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	2
0	2
0	1
0	2
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	2
0	1
0	1
0	1
0	0
0	1
0	1
0	1
0	1
0	3
0	1
0	1
0	1
0	1
0	1
0	0
0	0
1	3
0	0
0	0
1	0
0	0
0	0
0	0
0	0
1	0
1	1
1	0
0	0
0	307
0	0
2	0
0	9
0	9
3	2
0	9
0	7
0	1
0	8
0	9
0	9
0	1
2	0
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
3	0
0	0
6	0
0	0
0	0
3	3
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	1
0	0
1	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	55
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	21
0	21
0	21
0	21
0	21
0	21
0	21
0	21
0	7
0	7
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	8
0	8
0	8
0	0
0	0
0	8
0	8
0	0
0	0
0	0
1	89
0	91
0	91
48	84
0	85
0	86
0	39
0	91
0	91
0	91
6	93
0	90
0	91
0	90
0	86
0	89
0	88
0	90
0	91
0	87
0	87
2	87
0	89
0	85
0	90
0	90
0	87
0	89
0	90
0	89
0	88
0	87
0	91
0	87
0	91
0	89
0	87
0	82
0	87
1	88
0	36
0	3
0	3
0	11
0	5
0	11
0	7
0	4
0	4
0	4
0	4
0	4
0	2
0	2
0	1
0	0
0	0
0	34
4	34
0	1
0	0
1	0
0	0
0	0
0	0
0	0
1	109
4	68
0	106
0	101
0	101
0	90
0	89
2	92
0	89
0	63
0	60
0	62
0	54
0	60
0	49
0	7
0	14
0	9
0	8
0	14
0	12
0	7
0	7
0	7
0	10
3	17
1	35
0	118
0	113
0	291
0	276
2	6
1	278
0	179
0	279
2	5
0	115
0	116
1	0
28	97
0	0
0	111
0	119
0	51
0	134
0	83
13	170
0	136
0	11
0	34
0	14
3	11
0	111
9	6
0	11
1	6
0	3
0	4
0	1
0	0
0	0
2	37
0	0
0	35
0	1
0	37
0	37
0	0
0	2
0	37
0	37
0	35
0	37
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
12	45
0	42
0	47
3	40
1	28
0	28
7	34
1	15
0	7
0	6
1	1
2	0
0	40
25	40
40	60
0	19
0	19
0	7
0	11
0	63
5	7
0	15
0	62
0	36
0	21
0	38
0	35
0	1
0	12
0	12
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	1
2	1
0	0
0	230
0	219
0	196
0	8
0	3
0	8
0	32
0	27
0	27
0	28
0	2
0	2
0	4
0	47
0	2
0	0
0	0
0	8
0	0
0	8
0	0
0	0
0	0
0	0
0	0
0	0
1	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	2
0	19
0	0
0	0
0	0
0	18
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	1
0	0
0	3
0	3
0	3
0	0
0	0
0	2
0	9
3	2
2	6
0	4
0	2
0	11
0	2
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	1
0	4
0	4
0	0
0	0
0	4
0	0
0	2
0	2
0	0
0	0
0	0
0	4
0	0
0	0
12	5
0	1
0	0
0	3
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
148	88
0	80
0	9
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	260
0	262
0	260
0	157
0	260
0	257
0	260
0	255
0	253
0	260
0	224
0	243
0	20
0	40
0	1
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	44
1	93
0	67
72	124
9	130
0	23
0	62
1	58
0	60
9	41
0	141
3	124
0	38
2	119
0	46
0	54
0	105
0	50
0	127
0	137
0	128
0	121
0	108
0	126
1	83
0	125
0	123
3	50
0	37
9	9
12	25
0	3
1	3
0	4
0	2
0	3
12	116
0	116
0	60
0	62
0	62
0	37
0	33
0	6
0	6
0	5
0	7
0	3
0	3
0	0
0	0
0	62
0	60
0	62
0	62
0	62
0	0
0	4
0	55
0	62
0	61
0	60
0	2
0	60
0	60
0	4
0	60
0	62
0	62
0	62
2	338
0	343
0	56
0	22
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	114
0	114
0	112
0	74
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	25
0	26
0	25
0	25
1	0
0	2
0	0
0	34
0	3
0	3
0	0
0	0
1	4
0	4
0	4
0	4
0	6
0	2
0	4
0	4
0	0
0	0
0	2069
4	1760
0	2026
319	1907
0	2000
0	1834
0	1952
0	1977
1	1288
7	770
0	75
16	150
48	149
2	53
1	33
0	15
0	31
0	4
1	0
0	0
0	669
2	196
0	197
0	621
0	669
0	664
0	668
1	374
0	664
1	259
9	290
0	331
0	661
0	659
0	655
0	642
0	639
0	636
4	210
0	341
0	259
0	529
0	586
0	508
0	583
0	569
0	235
0	233
0	403
0	403
0	403
0	403
0	403
0	402
0	404
0	366
0	355
0	150
0	2
0	163
1	133
0	174
0	72
0	35
0	34
0	28
0	30
0	31
0	8
0	5
0	0
0	9
5	8
0	4
16	2
0	1
0	2
0	1
0	2
1	0
5	248
0	252
0	183
0	232
0	248
0	232
0	180
1	238
1	200
99	235
0	234
0	37
3	15
1	4
10	0
4	30
3	1
0	12
2	38
0	25
0	6
0	196
0	147
11	202
0	185
0	91
0	180
0	120
0	178
0	137
0	7
0	2
0	0
0	8
0	11
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
1	95
0	47
0	49
0	2
0	0
0	76
0	2
0	44
0	11
0	0
0	0
12	183
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
17	3
0	3
0	17
0	11
0	26
0	4
0	4
0	13
0	8
0	7
3	7
10	11
0	18
0	16
4	7
0	74
0	94
0	40
0	0
0	21
0	34
2	85
0	92
0	103
0	26
0	93
0	70
2	93
0	73
44	86
0	61
4	24
1	7
0	4
2	116
0	4
2	4
0	0
0	4
0	0
0	138
0	4
0	0
0	4
0	32
0	138
0	116
0	0
4	456
0	448
0	368
0	359
0	359
0	321
0	360
0	266
3	278
15	231
0	107
0	113
0	36
0	7
0	16
0	14
0	14
0	0
0	0
0	1
0	0
0	0
0	271
0	176
0	266
0	264
0	271
0	273
0	273
0	232
0	264
0	271
0	232
0	178
0	272
0	268
0	253
0	230
0	267
0	271
0	271
0	268
0	252
0	218
0	232
0	271
0	271
0	234
0	268
0	271
0	266
0	264
0	251
0	109
0	251
0	219
0	234
0	269
0	196
0	267
25	176
0	261
132	138
0	3
456	21
2	11
0	2574
0	2556
0	2578
0	2487
0	2644
0	2598
0	2664
1	524
0	655
0	567
0	81
0	0
0	0
0	1541
0	1390
0	3
0	1446
0	0
2	1554
48	243
0	69
0	122
0	135
0	113
0	125
0	119
0	115
45	113
0	131
0	123
0	103
0	107
29	13
0	8
0	7
0	0
0	0
0	12
2	13
0	13
0	8
0	11
0	10
8	0
70	28
0	28
0	2
0	5
0	5
0	5
0	5
0	5
0	5
0	3
0	3
0	3
0	2
0	5
0	2
0	0
0	5
0	2
0	2
0	3
0	5
0	5
0	5
0	5
3	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	10
0	12
0	12
0	9
0	11
0	2
0	4
1	0
2	6
0	0
0	8
0	0
0	50
0	9
0	1
0	53
0	51
0	76
0	48
0	45
0	18
0	52
0	18
0	51
0	6
0	7
0	51
1	52
0	4
0	11
5	55
1	76
7	51
2	77
0	0
0	14
0	13
0	13
0	13
0	12
0	2
0	2
0	2
0	2
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	2
130	52
0	39
0	37
0	0
2	4
0	4
0	0
0	0
0	0
0	21
0	6
0	6
0	1
0	0
0	0
0	5
0	5
0	0
0	1
0	5
0	5
0	5
0	0
0	21
0	12
0	0
0	5
0	1
0	1
0	1
1	3
0	0
0	1
0	5
0	5
0	0
0	0
0	1
0	1
0	1
0	1
1	0
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	1
0	0
0	0
0	5
0	0
0	1
0	1
0	1
0	1
0	3
0	0
0	0
0	1
0	0
0	1
0	1
0	1
0	1
0	1
0	4
0	24
0	24
0	0
0	1
0	3
0	4
0	4
0	5
0	10
0	0
0	4
0	1
0	8
0	0
0	4
0	4
0	0
0	0
0	21
0	4
0	1
0	3
0	3
0	3
0	3
0	4
0	4
0	4
0	3
0	3
0	4
0	3
0	8
0	4
0	4
0	4
0	4
0	4
1	3
0	3
0	3
0	3
0	8
0	14
0	4
0	6
0	11
0	3
0	4
0	3
0	4
0	3
0	3
0	4
0	24
0	3
0	6
0	4
0	4
0	4
0	4
0	4
7	11
0	3
0	3
0	3
0	7
0	34
0	1
3	28
0	3
0	1
0	0
0	1
0	1
0	1
0	1
3	66
0	91
2	71
2	101
7	65
0	42
6	90
0	45
0	90
0	29
0	71
0	36
1	69
0	8
6	38
0	34
2	50
0	18
0	36
0	21
0	9
0	404
0	412
0	430
0	259
0	424
2	247
0	443
0	267
0	396
0	388
2	409
0	405
0	408
0	371
0	361
0	122
0	50
0	17
0	17
0	39
0	51
0	51
0	186
0	186
0	186
0	28
0	172
0	168
0	168
0	186
0	144
0	186
0	183
0	163
0	183
0	200
0	143
0	172
0	125
0	184
0	19
0	135
0	110
0	1
0	10
0	6
0	172
0	149
0	9
8	96
0	42
0	15
0	9
0	7
0	13
0	4
0	32
0	27
1	2
0	0
0	0
0	0
0	0
0	0
0	61
0	603
0	595
19	626
0	533
0	592
0	465
18	637
0	434
0	437
1	323
0	91
2	77
0	8
0	15
0	14
5	30
0	48
0	29
0	21
2	29
0	10
0	13
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	20
0	0
0	0
0	0
0	31
0	0
0	0
0	0
0	0
0	0
0	11
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	11
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	31
0	0
0	31
0	2
0	12
0	22
0	35
0	5
0	21
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	49
0	80
0	42
0	44
0	32
0	0
0	36
0	49
0	49
0	44
0	45
0	23
0	88
0	28
0	11
2	16
0	18
0	0
1	0
0	731
0	712
0	635
0	690
0	585
0	303
0	653
0	693
0	508
0	605
0	632
0	662
0	697
0	682
0	674
0	611
0	520
0	647
0	585
0	661
2	596
0	601
0	527
0	568
0	647
0	544
0	76
2	184
0	121
0	47
0	80
0	40
0	64
0	63
0	36
4	33
0	0
0	0
1	0
0	0
0	0
0	3
0	3
0	3
0	3
0	0
0	0
0	0
0	0
79	54
1	54
0	3
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	207
0	205
0	104
0	73
0	73
0	76
0	73
0	69
0	67
0	66
0	50
0	50
0	45
0	37
0	35
0	35
0	35
0	35
0	35
0	35
0	35
0	36
0	35
0	36
0	35
0	35
0	14
0	17
0	35
0	37
0	36
0	35
0	36
0	37
0	35
0	35
0	35
0	35
0	36
0	35
0	35
0	35
0	36
0	27
0	23
0	28
0	25
0	0
0	2
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	112
0	114
0	109
0	112
0	114
0	118
0	111
0	106
0	114
0	108
0	114
0	110
0	49
0	51
0	21
0	8
1	4
0	0
0	0
0	100
0	100
0	87
0	101
0	96
0	99
0	99
0	99
0	97
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	4
0	0
0	0
0	0
7	13
0	0
0	1
0	0
0	0
0	0
0	0
0	0
1	5
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
2	3
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	1
0	1
0	1
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	2
0	2
0	2
0	0
0	0
0	2
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	2
0	0
0	3
0	4
0	0
0	0
0	2
0	0
0	0
0	2
0	2
0	0
0	2
0	4
0	2
0	4
0	2
1	0
0	6
0	0
0	0
0	2
0	2
0	0
0	2
0	8
0	2
0	2
0	0
0	0
0	2
0	0
2	2
0	0
0	0
0	0
0	0
0	0
0	1
0	3
0	0
0	4
0	0
0	3
0	4
0	0
0	0
0	5
0	0
0	0
0	0
0	0
3	5
0	0
0	2
0	3
0	3
1	4
0	3
0	0
0	1
0	4
0	1
0	1
0	1
0	3
0	1
0	1
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	2
0	2
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
