UniqueCount	AmbigCount
0	6
0	0
0	0
0	13
0	7
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	2
0	2
0	3
0	3
0	3
0	3
0	2
0	2
0	0
0	0
0	2
0	2
0	2
1	4
0	3
0	0
0	0
0	0
1	1
0	4
0	0
0	4
0	2
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	1
0	0
0	0
0	0
0	0
1	26
4	60
0	50
45	72
0	36
0	7
0	2
0	0
1	1
0	7
0	0
0	2
0	3
0	3
0	3
0	3
0	2
0	3
0	3
0	2
0	3
0	1
0	3
0	2
0	3
0	2
0	2
0	3
0	3
0	3
0	2
0	3
0	3
0	3
0	2
0	2
0	3
0	3
0	3
0	2
0	2
0	3
0	3
0	3
0	3
0	3
0	3
0	2
0	3
0	3
0	2
0	2
0	2
0	2
0	3
0	2
0	3
0	3
0	3
0	2
0	2
0	3
0	3
0	2
0	3
0	2
0	3
0	2
0	3
0	3
0	2
0	3
0	1
0	3
0	1
0	1
0	0
0	1
0	1
0	1
0	0
0	1
0	1
0	1
0	0
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	2
0	2
0	2
0	2
0	0
0	0
0	0
0	4
3	0
0	2
0	2
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	1
0	0
0	0
0	0
0	0
0	1
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	1
0	0
0	0
0	0
6	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	23
0	21
0	0
0	20
3	1
0	24
1	8
0	0
0	18
0	18
0	1
0	18
0	1
0	10
0	14
0	9
0	21
0	10
0	1
0	1
0	4
0	1
0	1
0	17
0	21
0	4
0	1
0	3
0	14
0	4
0	14
0	17
0	23
0	25
0	1
0	6
0	18
0	13
0	28
0	4
0	21
0	1
0	1
0	26
0	18
0	19
0	3
0	18
0	5
0	4
0	21
0	3
0	23
1	0
0	23
0	17
0	0
0	17
0	0
66	68
1	63
0	18
0	3
0	2
0	2
0	0
0	2
0	140
0	114
0	136
0	136
0	127
0	136
0	136
0	131
1	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	1
0	0
0	2
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
2	3
0	3
0	3
0	2
0	0
0	0
4	26
0	26
0	17
0	5
0	18
0	17
0	16
0	14
0	16
0	14
0	14
0	11
0	5
0	6
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	160
1	164
0	164
0	5
0	2
0	0
0	0
0	34
0	0
0	0
0	0
0	0
10	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	4
3	2
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	237
0	225
0	136
0	198
0	187
0	232
1	223
0	240
0	188
0	236
0	181
0	126
0	184
0	193
0	110
0	234
0	5
0	2
1	0
0	20
0	17
5	90
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	3
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	155
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	159
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	1
0	1
0	0
0	4
0	0
0	1
0	4
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	10
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	58
1	3
0	10
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
21	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	2
0	2
0	5
0	2
10	8
0	1
0	0
0	0
1	3
0	0
0	0
0	0
0	29
0	33
0	35
0	33
0	33
0	33
0	30
0	30
0	33
0	33
0	31
0	33
0	34
0	35
0	33
0	32
0	34
0	33
0	33
0	33
0	33
0	30
0	33
0	33
0	32
0	9
3	0
0	3
0	3
0	1
0	0
0	0
0	0
1	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	7
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
1	0
0	3
1	3
0	1
4	0
0	0
0	0
0	0
0	0
197	42
0	43
0	37
0	24
5	28
0	20
0	10
0	2
0	0
0	0
0	0
0	0
0	0
0	4
0	3
0	3
0	4
0	4
0	4
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
1	464
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
1	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	11
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	2
0	0
0	0
0	2
0	11
0	2
0	0
0	2
6	12
0	3
0	2
0	2
0	6
0	3
1	2
0	3
3	3
0	2
0	7
0	7
0	7
0	2
0	0
0	1
0	1
0	1
0	6
0	6
0	2
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	7
1	0
0	0
0	7
0	0
0	0
0	706
2	707
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	37
0	37
0	37
0	7
0	0
1	0
0	7
2	0
1	0
0	0
1	0
0	25
0	37
0	42
0	29
0	31
0	38
0	32
0	34
0	32
1	34
0	37
0	32
0	36
0	19
0	0
0	10
0	2
0	10
0	2
0	2
2	2
0	0
0	0
0	0
7	2
0	0
0	107
0	47
0	104
0	106
4	73
0	106
0	107
0	113
0	132
0	106
0	106
0	134
0	106
0	102
0	106
0	112
0	106
0	106
0	104
0	106
0	104
0	102
0	104
0	104
0	102
0	110
0	106
0	113
0	123
0	106
0	101
0	102
0	38
0	100
0	101
0	96
0	101
0	104
0	113
0	42
0	106
0	89
7	67
0	338
0	337
0	354
0	332
0	83
0	345
0	121
0	346
0	338
0	353
0	70
0	113
0	337
0	175
0	66
0	79
0	88
0	346
0	69
0	100
0	69
0	111
0	105
0	334
0	339
0	8
0	164
0	102
0	331
0	64
0	339
0	337
0	338
7	348
0	114
11	351
0	338
0	0
0	0
0	0
0	1067
0	761
0	1050
0	1042
0	1100
0	1173
0	1108
0	1118
0	1002
0	1117
0	1173
0	1181
0	1065
0	1124
0	924
0	1072
0	1109
0	1122
0	832
0	1040
0	978
0	927
0	971
0	1020
0	1010
0	946
0	851
0	677
0	654
0	169
0	579
0	557
0	288
0	28
0	39
0	157
0	65
0	1
0	4
0	2
0	0
0	0
0	3
0	0
0	1
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	5
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	42
0	36
0	36
0	41
0	40
0	33
0	36
0	36
0	40
0	40
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
1	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
4	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	4
0	0
4	2
0	2
0	2
0	0
1	1
0	1
0	0
0	1
0	1
0	0
0	1
0	1
0	1
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	3
0	1
0	29
0	1
0	1
0	27
0	3
0	3
0	3
0	4
0	2
0	1
0	1
1	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	159
0	147
4	51
0	46
0	20
0	0
0	0
0	0
0	0
0	0
0	0
1	350
0	374
0	377
0	377
0	377
0	364
0	357
0	5
2	4
8	24
0	14
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	24
0	24
0	17
0	10
0	12
0	7
1	13
1	8
0	8
0	8
0	10
0	10
0	10
0	8
1	8
0	8
0	4
0	6
4	2
0	3
0	2
3	51
0	49
0	50
0	50
2	53
0	6
0	6
1	3
1	0
0	359
0	298
0	345
54	350
0	349
0	351
0	251
0	19
0	355
0	345
0	350
0	349
0	292
0	253
0	241
0	335
0	345
0	241
0	349
0	354
0	345
0	345
0	346
0	284
0	345
0	345
0	349
0	345
0	288
0	345
0	349
0	205
0	350
0	346
0	346
68	109
3	154
0	639
0	622
52	394
2	644
0	593
0	619
0	553
0	501
0	689
0	584
1	593
0	598
0	610
1	574
0	642
0	518
0	529
0	505
2	34
1	45
0	137
2	88
1	77
0	22
14	0
62	0
0	7713
0	7713
0	7714
0	7697
0	7713
0	7584
2	8
0	2
0	7682
0	6
0	7692
0	7728
0	7708
0	7710
0	7728
0	7706
0	7703
4	6804
0	7706
0	7701
0	7689
0	1752
0	7705
0	7705
0	1692
0	7705
0	7689
0	7329
0	1746
0	145
1185	3055
1	0
0	0
0	1
0	0
1	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
1	1
0	0
0	0
0	0
0	0
0	0
0	132
0	132
3	104
0	103
0	127
0	128
0	133
0	132
0	132
0	132
0	132
0	132
0	18
0	132
0	0
0	47
0	10
0	103
0	10
0	7
1	129
0	6
0	4
0	1
0	0
0	0
3	0
0	0
3	2
0	1
0	1
0	0
9	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
5	0
0	0
0	0
0	0
0	9
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	318
0	318
0	318
0	18
0	318
0	318
0	318
0	319
0	318
0	314
6	321
0	316
0	316
3	317
0	287
0	80
10	10
2	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	3
1	0
0	2
0	301
0	297
0	121
0	363
0	275
0	356
0	128
0	259
0	71
0	308
0	298
4	435
0	124
18	371
0	0
21	0
1	310
0	349
0	332
0	339
0	325
0	319
0	342
0	338
0	323
0	334
0	325
0	327
0	338
0	318
0	315
0	302
0	302
0	316
31	110
8	4
0	37
0	0
2	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	1
0	0
0	1
0	1
0	1
0	0
0	1
0	29
2	30
0	14
0	0
1	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	4
0	4
0	4
0	1
30	153
0	147
0	141
0	147
0	1
0	0
0	0
7	0
0	6
0	79
0	80
0	71
0	13
0	85
0	86
0	4
1	72
11	75
0	72
0	14
0	85
0	72
0	72
0	6
1	71
0	13
0	85
0	77
0	21
0	49
0	1
0	36
0	32
0	31
0	35
0	23
1	22
2	17
2	6
0	33
0	30
0	23
0	26
0	33
0	33
0	31
2	24
0	32
0	36
0	28
0	17
0	22
0	35
0	21
0	21
0	19
0	1
2	12
6	32
0	1
0	18
0	0
3	0
0	0
0	2
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
1	141
0	111
0	90
0	88
0	62
0	228
0	85
0	101
0	108
0	119
0	77
0	117
0	65
0	30
2	78
0	136
0	69
0	48
0	0
0	0
0	238
0	237
0	241
0	196
0	242
0	236
0	238
0	239
0	237
0	4
1	47
0	0
0	5
0	29
0	3
0	17
0	19
0	23
8	27
0	54
0	53
0	53
0	23
0	49
0	52
0	30
55	9
0	16
0	1
49	12
0	528
100	470
0	471
0	522
0	482
2	290
35	212
8	170
0	1
3	3
0	57
24	53
0	17
0	6
0	6
0	4
0	6
0	6
22	3
0	0
0	6
0	6
0	4
0	0
0	0
0	4
0	4
2	16
0	10
0	4
0	4
0	6
0	4
0	4
0	6
0	4
0	6
0	6
0	4
0	4
0	5
0	4
0	0
0	6
0	6
0	0
0	0
0	6
5	6
0	0
0	0
0	1
15	35
0	26
1	0
0	0
0	0
0	0
0	1
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
2	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
22	17
0	16
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	578
0	146
0	170
0	589
0	588
0	313
3	587
0	11
14	76
199	106
0	279
0	73
0	70
0	102
0	323
1	45
44	323
0	10
0	39
0	511
0	510
2	389
1	248
0	36
10	333
1	272
0	286
0	313
0	295
0	38
0	290
0	62
0	61
20	60
13	237
0	11
1	3
0	38
2	2
1	3
0	351
0	349
0	318
0	11
0	339
0	204
0	209
0	77
0	286
32	37
0	45
0	62
0	128
0	339
0	344
0	187
2	324
0	164
0	334
0	343
0	153
0	169
1	359
0	114
7	11
0	38
0	315
0	41
0	129
0	150
0	336
0	122
17	250
4	325
3	52
0	0
0	0
2	0
4	227
2	311
0	282
0	269
0	47
0	298
0	109
0	294
0	259
4	3
32	66
56	463
2	12
18	32
0	362
0	335
0	374
0	357
0	313
0	25
4	66
0	73
0	71
0	5
0	33
0	11
0	0
0	0
0	0
0	0
0	0
16	19
0	6
0	5
0	5
0	5
0	5
0	5
0	0
0	215
0	200
1	232
0	234
1	158
0	213
0	212
0	215
0	203
0	199
0	181
0	212
1	197
0	185
0	204
0	199
0	181
0	211
0	191
0	209
0	193
0	191
0	164
0	3
6	0
0	6
18	27
30	64
2	11
3	1
0	12
0	28
0	24
1	19
5	2
0	16
0	15
0	0
0	2377
0	1269
0	32
0	1280
0	1236
109	1244
2	2362
169	1105
0	24
0	2024
0	272
10	17
10	9
0	193
0	181
0	153
0	162
0	349
85	1023
0	424
66	193
0	552
0	0
0	3
0	57
0	50
0	49
0	80
0	63
0	68
0	83
0	60
0	70
0	38
0	43
0	48
0	60
0	54
0	66
0	66
5	68
0	53
2	21
0	53
0	30
0	52
0	43
0	23
0	13
0	152
0	99
0	85
0	95
0	95
0	79
0	85
0	88
0	87
43	58
0	87
0	91
0	78
0	78
0	76
0	16
0	31
0	55
0	19
0	17
9	110
0	93
0	104
0	37
0	11
0	1
0	16
0	17
0	1
0	14
0	15
12	10
0	0
9	6
0	18
0	1
0	0
0	30
0	18
0	31
0	19
0	30
11	20
0	0
0	1
0	15
2	1
0	16
4	2
0	0
0	3
0	3
0	0
0	1
0	0
0	0
0	1
0	1
0	1
0	0
0	1
0	1
0	0
0	0
0	0
0	237
0	74
2	132
15	161
0	35
0	213
0	218
0	317
0	219
0	186
0	112
0	224
0	184
0	70
0	20
0	147
0	154
0	70
0	156
0	192
2	192
0	238
0	56
0	1
0	4
0	2
1	7
0	3
0	4
0	23
0	0
0	0
0	4
0	10
0	28
164	225
0	5
0	33
0	0
0	33
0	22
0	5
0	53
21	14
0	14
0	6
0	34
0	23
0	2
0	8
0	3
0	24
0	32
0	5
0	11
0	20
1	32
0	5
0	8
0	25
0	3
0	9
0	28
0	7
0	12
0	10
1	8
0	22
0	6
0	22
0	22
0	4
0	1
0	3
0	5
0	5
0	20
0	1
0	14
0	14
0	4
0	4
0	19
0	4
0	3
0	97
0	142
85	104
0	94
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	16
0	0
0	149
5	153
0	166
0	19
0	15
43	179
0	178
0	179
360	33
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	2
0	0
0	0
0	0
0	0
0	2
1	2
0	2
0	2
0	16
0	53
0	53
0	26
0	50
0	53
0	31
0	61
0	53
13	21
0	38
6	21
0	51
0	53
1	53
0	14
0	16
0	53
0	53
0	45
3	39
0	0
3	1
0	1
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	1
0	0
0	4
0	6
0	4
0	0
1	46
0	43
0	44
0	43
4	45
0	44
0	43
0	43
0	43
0	43
0	4
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	2
0	0
0	0
0	0
0	0
0	0
0	393
1	383
3	382
0	51
0	51
4	31
0	0
0	30
6	1
0	16
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	153
0	152
0	143
0	147
2	135
0	143
0	152
1	147
0	149
0	137
11	122
0	147
0	144
0	147
0	148
0	143
0	136
0	149
0	148
0	102
5	8
0	23
0	23
0	22
0	23
1	16
0	16
0	8
0	10
0	2
0	0
0	1
0	1
0	0
0	0
0	0
0	8
6	62
1	6
10	56
0	8
6	5
0	0
0	0
0	4
0	5
0	103
0	27
0	4
0	5
0	0
0	4
0	4
0	4
0	0
0	4
0	4
0	4
0	4
0	4
0	4
0	4
1	4
0	10
0	10
0	10
0	10
0	11
0	10
0	10
0	10
0	10
0	10
0	10
0	15
0	13
0	5
0	5
1	9
0	0
0	0
0	0
0	0
1	0
0	0
0	7
4	6
0	0
1	1
0	2
0	2
0	2
3	25
0	2
0	0
0	16
0	15
1	0
0	0
0	0
0	0
0	0
0	0
1	0
0	8
0	39
0	4
4	14
0	10
0	137
0	93
0	138
0	142
0	142
0	140
1	99
0	142
0	2
0	10
0	3
1	0
0	0
2	12
0	393
0	389
0	0
0	3
4	29
0	34
0	34
0	34
0	19
0	27
0	19
13	3
0	20
0	17
0	12
0	19
0	17
0	19
0	14
0	19
0	17
0	17
0	18
14	26
0	17
0	19
0	17
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	8
0	0
0	1
0	0
0	0
5	87
0	77
0	78
0	76
0	63
1	57
0	46
0	5
0	6
0	4
0	0
0	0
0	0
6	1
6	9
0	0
0	0
0	0
0	0
0	15
0	15
0	15
1	0
0	0
7	18
0	15
0	15
0	7
0	15
0	15
1	15
8	15
0	4
0	15
0	4
0	15
0	15
0	3
1	3
2	6
0	1264
0	1544
0	258
0	261
0	1540
0	1183
3	1407
0	193
1	1471
0	31
0	131
7	47
6	1527
27	1576
0	29
0	1545
1	1530
0	8
0	3
6	1485
0	29
5	61
8	322
5	54
0	158
2	74
0	0
1	0
0	0
1	0
6	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
26	100
6	0
0	0
2	4
0	6
0	3
0	1
0	2
0	0
0	0
0	0
0	1
0	0
0	0
0	2
0	0
0	0
0	3
0	1
5	0
0	0
0	1
0	324
34	275
0	306
8	315
0	293
0	313
0	328
0	312
0	304
0	309
0	313
0	317
0	315
0	303
0	313
0	308
0	317
0	57
0	54
0	50
0	51
0	51
0	40
1	0
0	19
0	18
0	4
0	21
3	22
3	0
1	0
2	0
0	102
2	139
0	263
0	618
0	618
8	678
0	618
0	642
0	187
0	615
0	182
0	622
0	8
0	19
0	192
0	179
0	642
0	2
1	68
0	88
0	67
0	65
0	83
2	10
1	9
0	43
0	38
0	99
1	21
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	35
0	1
6	1
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
